1	1	78	0.918835	0.00127207	0.000179077	0.00037288	0.00107107	0.0011344	0.00012156	0.000986085	0.00100224	0.000844635	0.00016897	0.000954035	0.00155511	0.00144728	0.000177469	0.00147604	0.000562401	9.90E-05	0.00109838	0.000901518	0.000969052	0.000694473	0.000480769	0.914541	0.00106525	0.00105978	0.000756479	0.000772529	0.000130908	0.000200912	0.00131328	0.501583	2.08E-07	0.007737	0.506469	0.428113	5.86E-08	0.0402018	0.438755	0.028923	0.00025818	0.0322307	0.233306	0.154203	0.00148469	0.573124	0.0142967	5.72E-08	0.200508	0.507146	0.0289328	0.0181499	0.0103784	0.2628	0.484263	0.376173	0.521203	0.0241775	1.54E-07	0.000978696	0.0855949
5	4	78	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514303	0.000179097	0.00114658	0.051718	0.0439457	0.000121566	0.00500627	0.0448778	0.00373693	0.000194788	0.00417711	0.0248857	0.0168675	0.000325938	0.0587885	0.00199207	9.90E-05	0.0211491	0.0516161	0.00386233	0.00250946	0.00151861	0.940821	0.0494916	0.0386771	0.0528768	0.00319027	0.000130924	0.000298781	0.00987277
15	8	78	0.99167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884204	0	0	0	0	0	0	0	0	0	0	0	0	0.00514303	1.79E-05	0.000114658	0.0051718	0.00439457	1.22E-05	0.000500627	0.00448778	0.000373693	1.95E-05	0.000417711	0.00248857	0.00168675	3.26E-05	0.00587885	0.000199207	9.90E-06	0.00211492	0.00516161	0.000386233	0.000250946	0.000151861	0.0940821	0.00494916	0.00386771	0.00528768	0.000319027	1.31E-05	2.99E-05	0.000987277
20	11	78	0	0.496743	0	0.00764465	0.501553	0.423877	0	0.0397935	0.434438	0.0286241	0.000249098	0.0319007	0.230938	0.152499	0.00143333	0.56757	0.0141459	0	0.111274	0.502236	0.028637	0.0179564	0.0102487	0.260033	0.479572	0.372512	0.516175	0.0239306	0	0.00096153	0.0846235	0.000514303	1.79E-06	1.15E-05	0.00051718	0.000439457	1.22E-06	5.01E-05	0.000448778	3.74E-05	1.95E-06	4.18E-05	0.000248857	0.000168675	3.26E-06	0.000587885	1.99E-05	9.90E-07	0.884416	0.000516161	3.86E-05	2.51E-05	1.52E-05	0.00940821	0.000494916	0.000386771	0.000528768	3.19E-05	1.31E-06	2.99E-06	9.87E-05
2	2	79	0.342269	0.00128889	0.000162169	0.000346785	0.00109409	0.0011605	9.49E-05	0.000962863	0.00103279	0.000821858	0.000149459	0.000927493	0.00155996	0.00144993	0.000154063	0.00151158	0.000542121	8.39E-05	0.00110046	0.000929717	0.000938035	0.000662566	0.000453946	0.914566	0.00108581	0.00108448	0.000786451	0.000747301	0.000109923	0.00017553	0.0013038	0.496795	1.79E-07	0.0076458	0.501604	0.423921	1.22E-07	0.0397985	0.434483	0.0286278	0.000249293	0.0319049	0.230963	0.152516	0.00143365	0.567629	0.0141479	9.90E-08	0.199716	0.502287	0.0286408	0.0179589	0.0102502	0.260974	0.479622	0.37255	0.516228	0.0239338	1.31E-07	0.000961828	0.0846334
8	5	79	0.405924	0.00197976	8.21E-05	0.000173444	0.00200052	0.00212917	8.74E-05	0.000527073	0.00216322	0.000430952	8.93E-05	0.000478577	0.901776	0.00155703	0.000117383	0.00245317	0.000224248	8.39E-05	0.00131847	0.00201344	0.000438885	0.000257902	0.000199275	0.0017345	0.00190134	0.00205336	0.00214597	0.000340089	8.15E-05	0.000113399	0.00110163	0.0509684	0.000162187	0.00111136	0.0512545	0.0435526	9.49E-05	0.00494271	0.0444811	0.00368464	0.000174388	0.00411798	0.0246562	0.0167015	0.000297428	0.0582745	0.00195691	8.39E-05	0.0210721	0.0511584	0.00380212	0.00245845	0.00147897	0.940663	0.049048	0.0383395	0.0524093	0.00314068	0.000109936	0.000271713	0.00976714
7	5	79	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070766	9.83E-05	0.000284581	0.00712597	0.00648443	9.69E-05	0.00102134	0.00661133	0.000799416	0.000106788	0.000890375	0.904241	0.00322718	0.000147126	0.00828061	0.000419939	9.23E-05	0.00342568	0.00712928	0.000819097	0.000503747	0.000347171	0.0958008	0.00680614	0.00588731	0.00738689	0.000654157	9.25E-05	0.00014057	0.00207835
11	6	79	1	9.49E-07	0	0	9.95E-07	1.17E-06	0	0	1.23E-06	0	0	0	5.18E-07	3.58E-07	0	1.61E-06	0	0	2.51E-07	1.01E-06	0	0	0	6.40E-07	8.71E-07	1.06E-06	1.29E-06	0	0	0	1.16E-07	0.00070766	9.83E-06	2.85E-05	0.000712597	0.000648443	9.69E-06	0.000102134	0.000661133	7.99E-05	1.07E-05	8.90E-05	0.0904241	0.000322718	1.47E-05	0.000828061	4.20E-05	9.23E-06	0.000342568	0.000712928	8.19E-05	5.04E-05	3.47E-05	0.00958008	0.000680614	0.000588731	0.000738689	6.54E-05	9.25E-06	1.41E-05	0.000207835
17	9	79	0.291206	8.58E-07	0	0	8.98E-07	1.05E-06	0	0	1.10E-06	0	0	0	5.43E-07	3.66E-07	0	1.42E-06	0	0	2.83E-07	9.06E-07	0	0	0	5.74E-07	7.84E-07	9.52E-07	0.871884	0	0	0	1.77E-07	7.17E-05	9.83E-07	2.85E-06	7.23E-05	6.60E-05	9.69E-07	1.02E-05	6.73E-05	7.99E-06	1.07E-06	8.90E-06	0.00904293	3.26E-05	1.47E-06	8.44E-05	4.20E-06	9.23E-07	3.45E-05	7.23E-05	8.19E-06	5.04E-06	3.47E-06	0.000958649	6.89E-05	5.99E-05	7.52E-05	6.54E-06	9.25E-07	1.41E-06	2.09E-05
16	8	79	0.998647	0.0025431	2.68E-05	7.87E-05	0.00256462	0.00269559	6.04E-06	0.000541789	0.00273087	0.000400699	2.04E-05	0.000462944	0.902178	0.00199072	1.82E-05	0.00311048	0.000147171	2.72E-07	0.00165231	0.00257759	0.00040689	0.000202384	0.000105821	0.00223986	0.00245375	0.00261748	0.00270714	0.000285731	1.42E-05	2.62E-05	0.00132207	8.03E-06	9.83E-08	2.85E-07	8.12E-06	7.65E-06	9.69E-08	1.02E-06	7.83E-06	7.99E-07	1.07E-07	8.90E-07	0.000904836	3.63E-06	1.47E-07	9.86E-06	4.20E-07	9.23E-08	3.73E-06	8.14E-06	8.19E-07	5.04E-07	3.47E-07	9.64E-05	7.68E-06	6.95E-06	0.871892	6.54E-07	9.25E-08	1.41E-07	2.27E-06
20	11	79	0	0.505239	0	0.00727058	0.511589	0.436728	0	0.0391068	0.44742	0.0276167	0.000234721	0.0311291	0.237677	0.160805	0.00143233	0.574892	0.0135836	0	0.115691	0.512411	0.0278302	0.0169216	0.0095553	0.272346	0.490583	0.386279	0.526188	0.0232379	0	0.000854887	0.0865072	0.0025439	2.68E-05	7.87E-05	0.00256543	0.00269636	6.05E-06	0.000541891	0.00273165	0.000400779	2.04E-05	0.000463033	0.902268	0.00199108	1.82E-05	0.00311147	0.000147213	2.81E-07	0.00165269	0.0025784	0.000406972	0.000202434	0.000105856	0.0022495	0.00245452	0.00261818	0.0898963	0.000285796	1.42E-05	2.63E-05	0.00132229
1	1	80	0.322024	0.00131598	0.00019326	0.000414187	0.00112893	0.0011863	0.000138846	0.000965924	0.00104416	0.000829309	0.000202986	0.000920606	0.00155686	0.00148323	0.000219893	0.00154103	0.00056749	0.000137048	0.00109607	0.000938908	0.000954527	0.000698351	0.000508327	0.914458	0.00112136	0.00110252	0.000773765	0.000753544	0.000171517	0.000241081	0.00131606	0.505493	2.68E-06	0.00727845	0.511845	0.436998	6.05E-07	0.039161	0.447693	0.0276568	0.00023676	0.0311754	0.327904	0.161004	0.00143416	0.575203	0.0135983	2.81E-08	0.115856	0.512669	0.0278709	0.0169418	0.00956588	0.272571	0.490829	0.386541	0.535178	0.0232665	1.42E-06	0.000857513	0.0866394
4	3	80	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518653	0.000193528	0.00114203	0.0523134	0.0448861	0.000138906	0.00488202	0.0458134	0.00359499	0.000226662	0.00403815	0.0343472	0.0175836	0.000363309	0.0590613	0.00192732	0.00013705	0.0126817	0.0522058	0.00374161	0.00239253	0.00146491	0.941715	0.0502042	0.0397566	0.0542915	0.0030802	0.00017166	0.000326832	0.00998001
6	4	80	0.824708	0.533708	0	0.00375646	0.539443	0.476645	0	0.0428887	0.485484	0.0290859	1.14E-05	0.0335331	0.291365	0.215535	5.34E-05	0.594953	0.0102388	0	0.164622	0.54019	0.0292343	0.0153649	0.00624553	0.329619	0.521389	0.429658	0.551865	0.0229486	0	0.000132976	0.108996	0.00518653	1.94E-05	0.000114203	0.00523134	0.00448861	1.39E-05	0.000488202	0.00458134	0.000359499	2.27E-05	0.000403815	0.00343472	0.00175836	3.63E-05	0.00590613	0.000192732	1.37E-05	0.00126817	0.00522058	0.000374161	0.000239253	0.000146491	0.0941715	0.00502042	0.00397566	0.00542915	0.00030802	1.72E-05	3.27E-05	0.000998
15	8	80	0.959726	1.54E-06	1.82E-06	7.91E-06	3.56E-07	7.32E-07	3.67E-07	1.48E-05	6.24E-08	1.57E-05	1.83E-06	8.47E-06	3.84E-06	4.28E-06	1.78E-06	4.11E-07	9.53E-06	3.74E-07	0.878544	4.35E-08	7.23E-06	9.66E-06	1.15E-05	0	1.52E-06	1.12E-07	0	9.19E-06	1.28E-06	2.99E-06	3.25E-06	0.534227	1.94E-06	0.00376788	0.539966	0.477094	1.39E-06	0.0429375	0.485943	0.0291218	1.36E-05	0.0335734	0.291709	0.21571	5.71E-05	0.595543	0.0102581	1.37E-06	0.164749	0.540712	0.0292717	0.0153888	0.00626018	0.339036	0.521891	0.430055	0.552408	0.0229794	1.72E-06	0.000136244	0.109096
20	11	80	0	0.496205	0	0.00771679	0.501068	0.422952	4.47E-09	0.0397332	0.433516	0.0286154	0.000259645	0.0318645	0.229425	0.150987	0.0014912	0.567371	0.0142075	0	0.110215	0.501772	0.0286218	0.0180085	0.0103373	0.258552	0.47899	0.371232	0.515713	0.0239479	0	0.000981016	0.0843067	0.0534242	2.01E-06	0.000384697	0.053997	0.0477101	5.05E-07	0.00430851	0.0485943	0.00292792	3.20E-06	0.00336581	0.0291747	0.0215753	7.49E-06	0.0595547	0.00103534	5.11E-07	0.895019	0.0540712	0.00293441	0.00154854	0.00063753	0.0339036	0.0521906	0.0430057	0.0552408	0.00230712	1.45E-06	1.66E-05	0.0109128
1	1	81	0.31877	0.00130039	0.000171684	0.000355363	0.00110827	0.00117868	0.000113607	0.000945537	0.00105615	0.000808093	0.000160971	0.000913083	0.00156202	0.00144795	0.000168058	0.00154209	0.000540585	9.51E-05	0.00110494	0.000950435	0.000920016	0.000656387	0.000459929	0.914494	0.00109799	0.00110308	0.000808053	0.000736528	0.000123624	0.000192552	0.00129069	0.501548	2.01E-07	0.00775525	0.506468	0.427723	5.50E-08	0.0401641	0.438376	0.0289082	0.000259964	0.0322011	0.232343	0.153145	0.00149195	0.573327	0.014311	5.11E-08	0.199716	0.507179	0.0289153	0.0181633	0.0104011	0.261943	0.484209	0.375532	0.521237	0.0241786	1.45E-07	0.000982677	0.085398
4	3	81	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514551	0.000171704	0.00113089	0.051755	0.043951	0.000113612	0.00496194	0.0448937	0.00369891	0.000186968	0.00413319	0.0247963	0.0167624	0.000317253	0.0588748	0.00197169	9.51E-05	0.0210766	0.0516683	0.00381154	0.00247272	0.00150004	0.940688	0.0495189	0.0386563	0.0529317	0.00315439	0.000123638	0.00029082	0.00983049
6	4	81	0.81187	0.533687	0	0.00376502	0.539432	0.476438	0	0.0428672	0.485285	0.0290814	1.14E-05	0.0335169	0.290609	0.214642	5.36E-05	0.595087	0.0102536	0	0.164014	0.540209	0.0292243	0.0153757	0.00625834	0.328995	0.521334	0.429237	0.551879	0.0229534	0	0.00013349	0.108518	0.00514551	1.72E-05	0.000113089	0.0051755	0.0043951	1.14E-05	0.000496194	0.00448937	0.000369891	1.87E-05	0.000413319	0.00247963	0.00167624	3.17E-05	0.00588748	0.000197169	9.51E-06	0.00210766	0.00516683	0.000381154	0.000247272	0.000150004	0.0940688	0.00495189	0.00386563	0.00529317	0.000315439	1.24E-05	2.91E-05	0.000983049
15	8	81	0.278142	1.60E-06	1.78E-06	7.60E-06	3.70E-07	8.02E-07	3.52E-07	1.41E-05	8.20E-08	1.50E-05	1.78E-06	8.19E-06	4.01E-06	4.39E-06	1.71E-06	4.95E-07	8.94E-06	3.64E-07	0.878527	6.24E-08	7.12E-06	9.22E-06	1.08E-05	0	1.57E-06	1.31E-07	0	8.75E-06	1.22E-06	2.84E-06	3.33E-06	0.534202	1.72E-06	0.00377633	0.539949	0.476877	1.14E-06	0.0429169	0.485734	0.0291184	1.33E-05	0.0335582	0.290857	0.214809	5.68E-05	0.595675	0.0102733	9.51E-07	0.164225	0.540725	0.0292624	0.0154004	0.00627334	0.338402	0.521829	0.429623	0.552409	0.0229849	1.24E-06	0.000136398	0.108616
20	11	81	0	0.496181	0	0.00773184	0.501058	0.422703	6.79E-09	0.039711	0.433275	0.0286111	0.00026084	0.0318474	0.228663	0.150196	0.00149623	0.567517	0.0142226	0	0.109722	0.501794	0.0286111	0.0180238	0.0103578	0.25791	0.478933	0.370728	0.515732	0.0239518	0	0.000983751	0.0841484	0.0534218	1.95E-06	0.00038523	0.0539953	0.0476885	4.66E-07	0.00430581	0.0485734	0.0029268	3.11E-06	0.00336401	0.0290897	0.0214853	7.39E-06	0.059568	0.00103626	4.59E-07	0.89495	0.0540726	0.00293335	0.00154927	0.000638112	0.0338402	0.0521845	0.0429625	0.0552409	0.00230725	1.35E-06	1.65E-05	0.010865
1	1	82	0.320353	0.00130381	0.000169678	0.000350091	0.0011142	0.00118578	0.000110198	0.000937731	0.00106687	0.000800503	0.000158355	0.000906193	0.00156333	0.0014456	0.000164414	0.00155229	0.000535442	9.35E-05	0.00110985	0.000961562	0.000908866	0.000648317	0.000454564	0.914477	0.00110327	0.00111201	0.000821761	0.000729415	0.000120791	0.0001898	0.00128416	0.501523	1.95E-07	0.00777036	0.506458	0.427472	5.34E-08	0.0401416	0.438132	0.0289038	0.000261151	0.0321838	0.231572	0.152344	0.00149697	0.573474	0.0143262	4.59E-08	0.199217	0.507201	0.0289044	0.0181788	0.0104216	0.261294	0.484151	0.375025	0.521256	0.0241826	1.35E-07	0.000985399	0.0852349
4	3	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514561	0.000169697	0.00112713	0.05176	0.0439329	0.000110204	0.00495189	0.0448801	0.00369088	0.00018447	0.00412458	0.0247205	0.01668	0.000314112	0.0588997	0.00196806	9.35E-05	0.0210316	0.0516817	0.00379931	0.00246619	0.00149672	0.940607	0.0495184	0.0386145	0.0529474	0.00314767	0.000120804	0.00028834	0.00980765
6	4	82	0.807983	0.533661	0	0.00377366	0.539419	0.476227	0	0.0428464	0.485081	0.0290773	1.15E-05	0.0335017	0.289857	0.213751	5.38E-05	0.595219	0.0102689	0	0.163414	0.540225	0.0292146	0.0153868	0.00627143	0.328373	0.521279	0.428814	0.551892	0.0229586	0	0.000134009	0.108046	0.00514561	1.70E-05	0.000112713	0.005176	0.00439329	1.10E-05	0.000495189	0.00448801	0.000369088	1.84E-05	0.000412458	0.00247205	0.001668	3.14E-05	0.00588997	0.000196806	9.35E-06	0.00210316	0.00516817	0.000379931	0.000246619	0.000149672	0.0940607	0.00495184	0.00386145	0.00529474	0.000314767	1.21E-05	2.88E-05	0.000980765
13	7	82	0.357667	1.66E-06	1.74E-06	7.29E-06	4.02E-07	8.73E-07	3.38E-07	1.35E-05	1.02E-07	1.42E-05	1.73E-06	7.97E-06	4.17E-06	4.50E-06	1.64E-06	5.80E-07	8.33E-06	3.54E-07	0.878513	8.18E-08	7.00E-06	8.77E-06	1.01E-05	0	1.62E-06	1.50E-07	0	8.31E-06	1.17E-06	2.71E-06	3.40E-06	0.534175	1.70E-06	0.00378493	0.539937	0.476667	1.10E-06	0.0428959	0.48553	0.0291142	1.34E-05	0.033543	0.290104	0.213918	5.69E-05	0.595808	0.0102886	9.35E-07	0.163624	0.540742	0.0292526	0.0154114	0.00628639	0.337779	0.521774	0.4292	0.552421	0.0229901	1.21E-06	0.000136893	0.108144
9	5	82	0.340992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882444	0	0	0	0	0	0	0	0	0	0	0	0	0.0534192	1.91E-06	0.000385781	0.0539941	0.0476675	4.49E-07	0.00430306	0.0485531	0.00292557	3.07E-06	0.00336227	0.0290146	0.0213963	7.33E-06	0.0595813	0.00103719	4.48E-07	0.894876	0.0540743	0.00293226	0.00154992	0.000638704	0.0337779	0.0521791	0.0429201	0.0552421	0.00230732	1.29E-06	1.64E-05	0.0108178
7	5	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534192	1.91E-07	3.86E-05	0.00539941	0.00476675	4.49E-08	0.000430306	0.00485531	0.000292557	3.07E-07	0.000336227	0.00290146	0.00213963	7.33E-07	0.00595813	0.000103719	4.48E-08	0.95	0.00540743	0.000293226	0.000154992	6.39E-05	0.00337779	0.00521791	0.00429201	0.00552421	0.000230732	1.29E-07	1.64E-06	0.00108178
7	5	82	1	9.73E-07	0	0	1.00E-06	1.16E-06	0	0	1.20E-06	0	0	0	5.64E-07	3.78E-07	0	1.60E-06	0	0	2.77E-07	1.01E-06	0	0	0	7.07E-07	8.92E-07	1.07E-06	1.23E-06	0	0	0	1.32E-07	0.000534192	1.91E-08	3.86E-06	0.000539941	0.000476675	4.49E-09	4.30E-05	0.000485531	2.93E-05	3.07E-08	3.36E-05	0.000290146	0.000213963	7.33E-08	0.000595813	1.04E-05	4.48E-09	0.095	0.000540743	2.93E-05	1.55E-05	6.39E-06	0.000337779	0.000521791	0.000429201	0.000552421	2.31E-05	1.29E-08	1.64E-07	0.000108178
7	5	82	1	8.82E-07	0	0	9.06E-07	1.04E-06	0	0	1.07E-06	0	0	0	5.04E-07	3.66E-07	0	1.44E-06	0	0	2.71E-07	9.11E-07	0	0	0	6.37E-07	8.08E-07	9.58E-07	1.10E-06	0	0	0	1.34E-07	5.44E-05	1.91E-09	3.86E-07	5.50E-05	4.88E-05	4.49E-10	4.30E-06	4.98E-05	2.93E-06	3.07E-09	3.36E-06	2.96E-05	2.18E-05	7.33E-09	6.12E-05	1.04E-06	4.48E-10	0.00950028	5.51E-05	2.93E-06	1.55E-06	6.39E-07	3.45E-05	5.31E-05	4.40E-05	5.65E-05	2.31E-06	1.29E-09	1.64E-08	1.10E-05
7	5	82	1	7.93E-07	0	0	8.15E-07	9.28E-07	0	0	9.56E-07	0	0	0	4.44E-07	3.54E-07	0	1.29E-06	0	0	2.65E-07	8.19E-07	0	0	0	5.68E-07	7.25E-07	8.63E-07	9.80E-07	0	0	0	1.35E-07	6.32E-06	1.91E-10	3.86E-08	6.41E-06	5.92E-06	4.49E-11	4.30E-07	6.05E-06	2.93E-07	3.07E-10	3.36E-07	3.46E-06	2.54E-06	7.33E-10	7.56E-06	1.04E-07	4.48E-11	0.000950299	6.42E-06	2.93E-07	1.55E-07	6.39E-08	4.09E-06	6.11E-06	5.36E-06	6.75E-06	2.31E-07	1.29E-10	1.64E-09	1.23E-06
11	6	82	1	7.06E-07	0	0	7.27E-07	8.31E-07	0	0	8.56E-07	0	0	0	3.83E-07	3.42E-07	0	1.14E-06	0	0	2.57E-07	7.29E-07	0	0	0	4.99E-07	6.44E-07	7.71E-07	8.78E-07	0	0	0	1.35E-07	1.43E-06	1.91E-11	3.86E-09	1.46E-06	1.52E-06	4.49E-12	4.30E-08	1.56E-06	2.93E-08	3.07E-11	3.36E-08	7.90E-07	6.08E-07	7.33E-11	2.04E-06	1.04E-08	4.48E-12	9.53E-05	1.46E-06	2.93E-08	1.55E-08	6.39E-09	9.77E-07	1.34E-06	1.40E-06	1.65E-06	2.31E-08	1.29E-11	1.64E-10	2.58E-07
17	9	82	0.995079	1.00E-06	0	0	1.03E-06	1.21E-06	0	0	1.26E-06	0	0	0	6.74E-07	4.42E-07	0	1.66E-06	0	0	3.08E-07	1.04E-06	0	0	0	7.09E-07	9.05E-07	1.11E-06	0.872058	0	0	0	1.83E-07	8.49E-07	1.91E-12	3.86E-10	8.72E-07	9.83E-07	4.49E-13	4.30E-09	1.01E-06	2.93E-09	3.07E-12	3.36E-09	4.62E-07	4.02E-07	7.33E-12	1.35E-06	1.04E-09	4.48E-13	9.79E-06	8.75E-07	2.93E-09	1.55E-09	6.39E-10	5.97E-07	7.77E-07	9.11E-07	1.04E-06	2.31E-09	1.29E-12	1.64E-11	1.61E-07
16	8	82	0.989604	0.00262506	2.42E-05	7.29E-05	0.00263866	0.00277895	5.33E-06	0.000528561	0.00281259	0.000385794	1.84E-05	0.000445437	0.902174	0.00206232	1.62E-05	0.00331346	0.000137496	2.05E-07	0.00169872	0.00264611	0.000388785	0.000191343	9.66E-05	0.00231857	0.00252322	0.00270132	0.00277814	0.000268357	1.22E-05	2.37E-05	0.00132225	1.09E-06	1.91E-13	3.86E-11	1.12E-06	1.31E-06	4.49E-14	4.30E-10	1.36E-06	2.93E-10	3.07E-13	3.36E-10	7.20E-07	4.82E-07	7.33E-13	1.80E-06	1.04E-10	4.48E-14	1.29E-06	1.13E-06	2.93E-10	1.55E-10	6.39E-11	7.69E-07	9.82E-07	1.20E-06	0.872058	2.31E-10	1.29E-13	1.64E-12	1.99E-07
20	11	82	0	0.505173	0	0.00730726	0.511554	0.436161	0	0.0390591	0.446918	0.0276082	0.00023781	0.0310911	0.23587	0.158879	0.00144503	0.575222	0.0136183	0	0.114541	0.512447	0.0278076	0.0169568	0.00960532	0.270876	0.490441	0.38518	0.526214	0.0232463	0	0.000861785	0.086133	0.00262517	2.42E-05	7.29E-05	0.00263877	0.00277908	5.33E-06	0.000528562	0.00281273	0.000385794	1.84E-05	0.000445437	0.902174	0.00206237	1.62E-05	0.00331363	0.000137496	2.05E-07	0.00169885	0.00264622	0.000388785	0.000191343	9.66E-05	0.00231865	0.00252331	0.00270144	0.089984	0.000268357	1.22E-05	2.37E-05	0.00132227
2	2	83	0.992185	0.00135878	0.000179128	0.000379472	0.00117759	0.00124361	0.000123503	0.000916882	0.00110995	0.000781398	0.000187562	0.000875047	0.0015936	0.00150445	0.000201754	0.00164489	0.000533015	0.000122988	0.00112049	0.00100153	0.00089236	0.000643906	0.000474123	0.914398	0.0011651	0.00116138	0.000840316	0.000703849	0.000154304	0.000224508	0.00129603	0.505436	2.42E-06	0.00731455	0.511818	0.436438	5.33E-07	0.039112	0.447199	0.0276468	0.000239646	0.0311356	0.326087	0.159085	0.00144665	0.575553	0.0136321	2.05E-08	0.114711	0.512711	0.0278465	0.016976	0.00961498	0.271108	0.490693	0.38545	0.535212	0.0232732	1.22E-06	0.000864154	0.0862653
12	6	83	0.999992	0.00202002	7.87E-05	0.000167486	0.00203127	0.00216297	8.39E-05	0.000525034	0.00219346	0.000427404	8.61E-05	0.00047385	0.901782	0.00160368	0.000111029	0.00251955	0.000219485	8.06E-05	0.00134448	0.00203752	0.000433051	0.000251293	0.00019427	0.00178591	0.00192781	0.00208942	0.00215753	0.000334001	7.81E-05	0.000107156	0.00110559	0.0519024	0.00017937	0.00111093	0.0523594	0.0448874	0.000123557	0.00482808	0.0458298	0.00354608	0.000211526	0.00398861	0.0342023	0.017413	0.00034642	0.0592002	0.00189622	0.00012299	0.0125916	0.0522727	0.00367701	0.0023415	0.00143562	0.941509	0.0502344	0.0397064	0.0543615	0.00303116	0.000154426	0.000310924	0.00992255
17	9	83	0.283882	6.44E-08	0	0	7.09E-08	1.08E-07	0	0	1.18E-07	0	0	0	1.44E-08	0	0	2.01E-07	0	0	0	7.14E-08	0	0	0	0	4.10E-08	8.62E-08	0.869996	0	0	0	0	0.00721026	9.66E-05	0.000278579	0.00726721	0.00665172	9.63E-05	0.00100784	0.00677644	0.000782012	0.000107239	0.000872711	0.905202	0.00334497	0.000145671	0.00843957	0.000409108	9.29E-05	0.00260364	0.00726479	0.000800752	0.000485443	0.000337832	0.0959368	0.00695125	0.00606006	0.00759369	0.000637117	9.36E-05	0.000138248	0.00209784
14	7	83	0.941251	0.00256938	2.59E-05	7.74E-05	0.00258042	0.00271245	5.76E-06	0.000544776	0.00274305	0.000402842	1.97E-05	0.000463668	0.902188	0.00204095	1.75E-05	0.00317319	0.000145722	2.47E-07	0.0016919	0.00258642	0.000406708	0.000201314	0.000104261	0.00229123	0.0024725	0.00263771	0.00271364	0.000284606	1.35E-05	2.54E-05	0.00132948	0.00072109	9.66E-06	2.79E-05	0.000726792	0.00066528	9.63E-06	0.000100784	0.000677761	7.82E-05	1.07E-05	8.73E-05	0.0905202	0.000334497	1.46E-05	0.000844158	4.09E-05	9.29E-06	0.000260364	0.00072655	8.01E-05	4.85E-05	3.38E-05	0.00959368	0.000695166	0.000606093	0.870755	6.37E-05	9.36E-06	1.38E-05	0.000209784
10	6	83	0.382626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88255	0	0	0	0	0	0	0	0	0	0	0	0	0.00264149	2.69E-05	8.02E-05	0.0026531	0.00277898	6.72E-06	0.000554854	0.00281082	0.000410662	2.07E-05	0.000472395	0.91124	0.0020744	1.89E-05	0.00325761	0.000149814	1.18E-06	0.00171793	0.00265908	0.000414716	0.000206168	0.00010764	0.0032506	0.00254202	0.00269832	0.0897891	0.000290977	1.44E-05	2.68E-05	0.00135046
18	10	83	0.814894	1.87E-09	0	0	0	1.60E-08	0	0	2.25E-08	0	0	0	3.32E-09	0	0	1.39E-07	0	0	0	0	0	0	0	0	0	0	0.869523	0	0	0	0	0.000264149	2.69E-06	8.02E-06	0.00026531	0.000277898	6.72E-07	5.55E-05	0.000281082	4.11E-05	2.07E-06	4.72E-05	0.091124	0.00020744	1.89E-06	0.000325761	1.50E-05	1.18E-07	0.882722	0.000265908	4.15E-05	2.06E-05	1.08E-05	0.00032506	0.000254202	0.000269832	0.00897891	2.91E-05	1.44E-06	2.68E-06	0.000135046
19	11	83	0.995011	3.60E-07	0	0	3.67E-07	4.73E-07	0	0	5.12E-07	0	0	0	2.81E-07	2.28E-07	0	8.34E-07	0	0	1.43E-07	3.68E-07	0	0	0	2.95E-07	3.38E-07	3.88E-07	0.871219	0	0	0	1.98E-08	2.64E-05	2.69E-07	8.02E-07	2.65E-05	2.78E-05	6.72E-08	5.55E-06	2.81E-05	4.11E-06	2.07E-07	4.72E-06	0.00911241	2.07E-05	1.89E-07	3.27E-05	1.50E-06	1.18E-08	0.0882722	2.66E-05	4.15E-06	2.06E-06	1.08E-06	3.25E-05	2.54E-05	2.70E-05	0.87042	2.91E-06	1.44E-07	2.68E-07	1.35E-05
